File name, Read_Time, 4, reduction_time_4, process_time_4, total_time_4, 8, reduction_time_8, process_time_8, total_time_8, 16, reduction_time_16, process_time_16, total_time_16, 32, reduction_time_32, process_time_32, total_time_32, 64, reduction_time_64, process_time_64, total_time_64
myciel3.dot, 0.13727617263793945, True, 0.0640718936920166, 0.1159203052520752, 0.1799921989440918, True, 0.028261184692382812, 0.011126518249511719, 0.03938770294189453, True, 0.027402639389038086, 0.01111602783203125, 0.038518667221069336, True, 0.0279996395111084, 0.011443614959716797, 0.039443254470825195, True, 0.02783989906311035, 0.011412620544433594, 0.039252519607543945
myciel4.dot, 0.04351353645324707, False, 0.02788829803466797, 0.14098405838012695, 0.16887235641479492, True, 0.02794170379638672, 0.013484001159667969, 0.04142570495605469, True, 0.02780318260192871, 0.014106988906860352, 0.04191017150878906, True, 0.027970314025878906, 0.014843225479125977, 0.04281353950500488, True, 0.028162002563476562, 0.015269994735717773, 0.043431997299194336
2-Insertions_3.dot, 0.04413270950317383, True, 0.028742313385009766, 0.012627601623535156, 0.04136991500854492, True, 0.02894139289855957, 0.013092994689941406, 0.04203438758850098, True, 0.028788089752197266, 0.013524293899536133, 0.0423123836517334, True, 0.028458595275878906, 0.013972759246826172, 0.04243135452270508, True, 0.029024600982666016, 0.014463663101196289, 0.043488264083862305
qwhopt.order5.holes10.1.dot, 0.06079268455505371, False, 0.028710603713989258, 0.016144990921020508, 0.044855594635009766, True, 0.028926610946655273, 0.014675617218017578, 0.04360222816467285, True, 0.028849124908447266, 0.015070199966430664, 0.04391932487487793, True, 0.028902769088745117, 0.01618337631225586, 0.04508614540100098, True, 0.028740882873535156, 0.016539573669433594, 0.04528045654296875
qwhdec.order5.holes10.1.dot, 0.060864925384521484, False, 0.02921772003173828, 0.016585588455200195, 0.04580330848693848, True, 0.029194355010986328, 0.014689445495605469, 0.0438838005065918, True, 0.029169321060180664, 0.01520848274230957, 0.044377803802490234, True, 0.02955174446105957, 0.016279935836791992, 0.04583168029785156, True, 0.029188156127929688, 0.01648259162902832, 0.04567074775695801
1-FullIns_3.dot, 0.060919761657714844, True, 0.029076576232910156, 0.01387476921081543, 0.042951345443725586, True, 0.029425382614135742, 0.014350652694702148, 0.04377603530883789, True, 0.029291629791259766, 0.015264272689819336, 0.0445559024810791, True, 0.029400348663330078, 0.015915870666503906, 0.045316219329833984, True, 0.029251575469970703, 0.01639866828918457, 0.04565024375915527
3-Insertions_3.dot, 0.06726622581481934, True, 0.04662442207336426, 0.014839410781860352, 0.06146383285522461, True, 0.04668831825256348, 0.015425682067871094, 0.06211400032043457, True, 0.04627180099487305, 0.016028404235839844, 0.06230020523071289, True, 0.04639863967895508, 0.01671743392944336, 0.06311607360839844, True, 0.04645180702209473, 0.017399072647094727, 0.06385087966918945
mug88_25.dot, 0.0882265567779541, True, 0.031235933303833008, 0.01719832420349121, 0.04843425750732422, True, 0.030911684036254883, 0.01804184913635254, 0.04895353317260742, True, 0.030696630477905273, 0.01958751678466797, 0.05028414726257324, True, 0.030932903289794922, 0.02093052864074707, 0.05186343193054199, True, 0.031214475631713867, 0.02244281768798828, 0.05365729331970215
mug88_1.dot, 0.08794975280761719, True, 0.047995805740356445, 0.01710677146911621, 0.06510257720947266, True, 0.04736948013305664, 0.018099308013916016, 0.06546878814697266, True, 0.04797244071960449, 0.02021479606628418, 0.06818723678588867, True, 0.04755568504333496, 0.02151942253112793, 0.06907510757446289, True, 0.048009634017944336, 0.023847341537475586, 0.07185697555541992
4-Insertions_3.dot, 0.10786986351013184, True, 0.032235145568847656, 0.01674056053161621, 0.04897570610046387, True, 0.031683921813964844, 0.017563343048095703, 0.04924726486206055, True, 0.03088855743408203, 0.017882108688354492, 0.04877066612243652, True, 0.03079080581665039, 0.0188446044921875, 0.04963541030883789, True, 0.03090047836303711, 0.019665956497192383, 0.05056643486022949
mug100_25.dot, 0.09971237182617188, True, 0.0311887264251709, 0.017247676849365234, 0.04843640327453613, True, 0.031270503997802734, 0.018702983856201172, 0.049973487854003906, True, 0.030958175659179688, 0.021295547485351562, 0.05225372314453125, True, 0.030829191207885742, 0.02228522300720215, 0.05311441421508789, True, 0.03116440773010254, 0.025371074676513672, 0.05653548240661621
mug100_1.dot, 0.09997940063476562, True, 0.031171798706054688, 0.01731395721435547, 0.048485755920410156, True, 0.03128981590270996, 0.018527984619140625, 0.049817800521850586, True, 0.03138327598571777, 0.01981329917907715, 0.05119657516479492, True, 0.031145095825195312, 0.021006107330322266, 0.05215120315551758, True, 0.03137564659118652, 0.023118019104003906, 0.05449366569519043
2-FullIns_3.dot, 0.12045574188232422, False, 0.03138375282287598, 0.02699875831604004, 0.058382511138916016, True, 0.031282901763916016, 0.019089221954345703, 0.05037212371826172, True, 0.03130698204040527, 0.02081751823425293, 0.0521245002746582, True, 0.03127551078796387, 0.022248029708862305, 0.05352354049682617, True, 0.03129100799560547, 0.02363729476928711, 0.05492830276489258
1-Insertions_4.dot, 0.13945913314819336, T, T, T, T, True, 0.050667762756347656, 0.02048778533935547, 0.07115554809570312, True, 0.04937028884887695, 0.021884679794311523, 0.07125496864318848, True, 0.04933524131774902, 0.023755550384521484, 0.07309079170227051, True, 0.049634456634521484, 0.025449752807617188, 0.07508420944213867
myciel5.dot, 0.15648651123046875, False, 0.03289508819580078, 0.34125638008117676, 0.37415146827697754, True, 0.03178668022155762, 0.020218610763549805, 0.05200529098510742, True, 0.032083988189697266, 0.021879911422729492, 0.05396389961242676, True, 0.03186154365539551, 0.023937463760375977, 0.055799007415771484, True, 0.03156900405883789, 0.024839162826538086, 0.05640816688537598
queen5_5.dot, 0.09662437438964844, False, 0.030470609664916992, 0.01744675636291504, 0.04791736602783203, True, 0.031279802322387695, 0.017637968063354492, 0.04891777038574219, True, 0.030803918838500977, 0.018181800842285156, 0.04898571968078613, True, 0.03102278709411621, 0.01890277862548828, 0.04992556571960449, True, 0.03077077865600586, 0.020801067352294922, 0.05157184600830078
3-FullIns_3.dot, 0.20692992210388184, False, 0.050466060638427734, 0.025333881378173828, 0.07579994201660156, True, 0.05116701126098633, 0.02367568016052246, 0.07484269142150879, True, 0.051149606704711914, 0.025664567947387695, 0.07681417465209961, True, 0.05053353309631348, 0.027199983596801758, 0.07773351669311523, True, 0.05080676078796387, 0.02888798713684082, 0.07969474792480469
jean.dot, 0.16614770889282227, False, 0.033554792404174805, 0.020137310028076172, 0.05369210243225098, False, 0.03232073783874512, 2.4548680782318115, 2.4871888160705566, True, 0.032295942306518555, 0.022388219833374023, 0.05468416213989258, True, 0.03231072425842285, 0.024651765823364258, 0.05696249008178711, True, 0.032003164291381836, 0.026227474212646484, 0.05823063850402832
4-FullIns_3.dot, 0.32117605209350586, False, 0.03712344169616699, 0.04988551139831543, 0.08700895309448242, True, 0.03734397888183594, 0.047757625579833984, 0.08510160446166992, True, 0.037834882736206055, 0.050786495208740234, 0.08862137794494629, True, 0.037513017654418945, 0.05338692665100098, 0.09089994430541992, True, 0.03746438026428223, 0.056328535079956055, 0.09379291534423828
2-Insertions_4.dot, 0.33640050888061523, T, T, T, T, True, 0.038312435150146484, 0.047888755798339844, 0.08620119094848633, True, 0.037316322326660156, 0.050132036209106445, 0.0874483585357666, True, 0.03757476806640625, 0.053235530853271484, 0.09081029891967773, True, 0.037665605545043945, 0.05617356300354004, 0.09383916854858398
queen6_6.dot, 0.1728367805480957, False, 0.03343796730041504, 0.022546052932739258, 0.0559840202331543, True, 0.032509565353393555, 0.025587081909179688, 0.05809664726257324, True, 0.03231668472290039, 0.025021076202392578, 0.05733776092529297, True, 0.03224897384643555, 0.026174068450927734, 0.05842304229736328, True, 0.032212257385253906, 0.028197050094604492, 0.0604093074798584
1-FullIns_4.dot, 0.36896204948425293, False, 0.038388967514038086, 0.24407052993774414, 0.2824594974517822, True, 0.03741908073425293, 0.03378653526306152, 0.07120561599731445, True, 0.037413835525512695, 0.036563873291015625, 0.07397770881652832, True, 0.03763151168823242, 0.04186654090881348, 0.0794980525970459, True, 0.03692817687988281, 0.04596853256225586, 0.08289670944213867
huck.dot, 0.17998909950256348, False, 0.03265500068664551, 0.02229905128479004, 0.05495405197143555, False, 0.03254103660583496, 1.504603385925293, 1.537144422531128, True, 0.032770395278930664, 0.026392459869384766, 0.05916285514831543, True, 0.03228878974914551, 0.028099536895751953, 0.06038832664489746, True, 0.0331110954284668, 0.03131818771362305, 0.06442928314208984
DSJC125.1.dot, 0.45102715492248535, False, 0.040884971618652344, 0.8865618705749512, 0.9274468421936035, True, 0.039650678634643555, 0.04042196273803711, 0.08007264137268066, True, 0.039396047592163086, 0.04151201248168945, 0.08090806007385254, True, 0.03992462158203125, 0.04546952247619629, 0.08539414405822754, True, 0.03943061828613281, 0.04908156394958496, 0.08851218223571777
myciel6.dot, 0.4489457607269287, False, 0.0581974983215332, 0.5297472476959229, 0.587944746017456, True, 0.05726885795593262, 0.04729104042053223, 0.10455989837646484, True, 0.05732297897338867, 0.04635930061340332, 0.10368227958679199, True, 0.05753612518310547, 0.05570197105407715, 0.11323809623718262, True, 0.057991981506347656, 0.0553584098815918, 0.11335039138793945
miles250.dot, 0.24529528617858887, False, 0.03626608848571777, 0.025910377502441406, 0.06217646598815918, True, 0.03483915328979492, 0.03171253204345703, 0.06655168533325195, True, 0.03460955619812012, 0.02865314483642578, 0.0632627010345459, True, 0.03485536575317383, 0.030771970748901367, 0.0656273365020752, True, 0.03484177589416504, 0.03285622596740723, 0.06769800186157227
5-FullIns_3.dot, 0.48383378982543945, False, 0.042024850845336914, 0.044304609298706055, 0.08632946014404297, True, 0.04115152359008789, 0.04053235054016113, 0.08168387413024902, True, 0.041208505630493164, 0.0442659854888916, 0.08547449111938477, True, 0.04106283187866211, 0.04790544509887695, 0.08896827697753906, True, 0.040857791900634766, 0.0524594783782959, 0.09331727027893066
david.dot, 0.24193572998046875, False, 0.05276632308959961, 0.025585651397705078, 0.07835197448730469, False, 0.05182600021362305, 2.00126314163208, 2.053089141845703, True, 0.051883697509765625, 0.031553030014038086, 0.08343672752380371, True, 0.051874637603759766, 0.03264808654785156, 0.08452272415161133, True, 0.05196380615234375, 0.03969454765319824, 0.09165835380554199
queen7_7.dot, 0.296694278717041, False, 0.036632537841796875, 0.04484057426452637, 0.08147311210632324, True, 0.03602266311645508, 3.478127956390381, 3.514150619506836, True, 0.036153316497802734, 0.051396846771240234, 0.08755016326904297, True, 0.03583049774169922, 0.05122995376586914, 0.08706045150756836, True, 0.036422014236450195, 0.05910491943359375, 0.09552693367004395
anna.dot, 0.29344725608825684, False, 0.05460333824157715, 0.027069568634033203, 0.08167290687561035, False, 0.05342531204223633, 4.2830095291137695, 4.336434841156006, True, 0.05377531051635742, 0.03376579284667969, 0.08754110336303711, True, 0.05366873741149902, 0.037798166275024414, 0.09146690368652344, True, 0.05330038070678711, 0.04018354415893555, 0.09348392486572266
3-Insertions_4.dot, 0.6425323486328125, T, T, T, T, True, 0.048490047454833984, 0.05134391784667969, 0.09983396530151367, True, 0.04545712471008301, 0.05594158172607422, 0.10139870643615723, True, 0.04549860954284668, 0.06168079376220703, 0.10717940330505371, True, 0.04557919502258301, 0.068023681640625, 0.11360287666320801
1-Insertions_5.dot, 0.7426772117614746, T, T, T, T, True, 0.048091888427734375, 0.06733202934265137, 0.11542391777038574, True, 0.04786348342895508, 0.06834626197814941, 0.11620974540710449, True, 0.04775357246398926, 0.07541704177856445, 0.12317061424255371, True, 0.04815411567687988, 0.08846139907836914, 0.13661551475524902
games120.dot, 0.3806021213531494, False, 0.057497262954711914, 0.03191733360290527, 0.08941459655761719, False, 0.05650448799133301, 1.1192677021026611, 1.1757721900939941, True, 0.05733489990234375, 0.0407717227935791, 0.09810662269592285, True, 0.05703854560852051, 0.04512166976928711, 0.10216021537780762, True, 0.05698704719543457, 0.05047273635864258, 0.10745978355407715
queen8_8.dot, 0.44873547554016113, False, 0.040930747985839844, 0.04847002029418945, 0.0894007682800293, T, T, T, T, True, 0.041066646575927734, 0.05306863784790039, 0.09413528442382812, True, 0.03987479209899902, 0.051317453384399414, 0.09119224548339844, True, 0.03921198844909668, 0.054720401763916016, 0.0939323902130127
2-FullIns_4.dot, 0.9894487857818604, False, 0.05541515350341797, 0.08213043212890625, 0.13754558563232422, True, 0.053849220275878906, 0.07633185386657715, 0.13018107414245605, True, 0.05364513397216797, 0.08193039894104004, 0.135575532913208, True, 0.05345797538757324, 0.09850573539733887, 0.1519637107849121, True, 0.05399131774902344, 0.10684394836425781, 0.16083526611328125
